Percentile	0.0	25.0	50.0	75.0	100.0	0.0	25.0	50.0	75.0	100.0
PWY-3781	29115.31376092085	42878.89736720016	77989.58304558008	110932.9627960083	123913.77483830707	31608.980130450644	44025.59571834363	59036.596685757744	91673.85919612396	136204.15461062224
PWY-3801	1.0	90.2350279000301	296.54471016569596	485.3314118809682	848.6346611001986	1.0	71.87045608051722	230.48431917922784	344.31125743995915	1176.9948389330523
PWY-3941	116.93412506559216	170.01530641902204	286.21449222401725	398.72529462918743	531.6258719993476	110.03536859692562	158.03190356726117	207.7581980979424	413.68841952322197	804.5895568167771
PWY-4361	510.7329419351856	694.1535323489416	1293.5667579646956	1749.4873346854213	2931.2712166202623	506.55054895127023	1073.404305912608	1344.4829057367826	1854.978658679482	5205.382833075047
PWY-4984	5355.091862165342	8194.746037264627	15612.600652331002	22379.19833834428	26110.599607595097	6371.648571064368	9002.850381236582	11780.497541963243	18098.415489679785	28251.02832795462
PWY-5005	1.0	48.81527607445794	72.8474043209886	129.96413868906205	313.928271863642	1.0	55.80625773794745	134.33217923816449	267.4687545825036	538.2139641085337
PWY-5022	4594.057275182657	6877.943125766099	11849.595459482507	16686.006829383194	19625.479766416254	5030.322540181656	7138.138487917042	8783.084849858393	14368.638706303956	23177.355420138454
PWY-5028	1147.077832265644	3144.959395379284	5035.351651528024	6447.527625261161	9678.435025066039	1116.8140443280734	3492.3287763992703	4020.038559318627	5106.022885698	10198.220417723907
PWY-5088	1.0	54.66034105994876	129.7826759349763	316.5863958114469	462.6748924032195	1.0	55.136977607379784	109.98930636612835	222.3275715533986	423.9005916417618
PWY-5097	10341.645338838534	15203.407086930625	27662.506109785954	39309.404256628564	43620.85173621556	11146.022776718135	15902.272383320149	21028.75709962962	32339.488459993816	49711.2974641344
PWY-5100	3583.0487863807775	5311.834989205676	9232.206408165786	13669.2680633956	16122.740365427971	3929.743723816034	5521.113894576439	6995.948263670862	11128.567426805605	17553.03434794901
PWY-5101	16639.957565629295	25619.725114293386	46121.06421701994	65999.38430473593	77217.59812586792	18622.569662433383	26915.35694168606	35625.17615350512	55599.85648579423	83436.57157085877
PWY-5103	12298.116804691266	18485.80094321188	33963.840382125105	48489.16353358478	54741.26158605674	13669.660995382184	19572.865729498004	25857.050401994667	39869.77284601541	59641.58418323325
PWY-5104	5586.285193943907	9646.77561125709	18401.089152621287	27491.306412608425	36034.54483382536	6183.864097069133	9589.178640836613	13607.449766272519	19751.227297636553	38944.68393524562
PWY-5121	8849.450997374812	12690.872103987604	22717.269050425788	32545.224511032877	36150.148103562315	9218.592030975886	13145.688743558861	17186.751436502946	26894.84863996518	40128.65299726365
PWY-5154	7713.430069225445	12375.548577289583	23038.29670511867	33095.12527173191	37423.23520622847	9147.164770597816	13111.875253765162	17408.427958032524	27289.853321827766	40132.22514039352
PWY-5177	1.0	1.0	1.0	11.74711984685938	62.87933295723282	1.0	1.0	1.0	14.998248973344491	130.84885962882979
PWY-5178	521.4629255222674	740.9985898452902	1450.8579740120886	1610.3931216374326	2430.735937716211	521.8119732218325	867.0597270519419	1095.2899151120416	1678.835145610954	4283.9075986133585
PWY-5180	2325.764381079652	4074.983181056041	6746.376633748613	9106.423198166402	10764.45337469687	2420.391616873026	4284.091753088462	5200.411187403954	8114.568341481196	14052.50085073155
PWY-5181	1326.0789234475683	2080.796065840414	3881.7224092967444	4740.29337708187	6043.141983269167	1623.4117083327706	2485.274249710509	3002.33197100729	4459.105888434353	8241.62576921486
PWY-5182	2325.764381079652	4074.983181056041	6746.376633748613	9106.423198166402	10764.45337469687	2420.391616873026	4284.091753088462	5200.411187403954	8114.568341481196	14052.50085073155
PWY-5183	1.0	164.828839275035	315.10916608037707	416.46195758131654	1015.0201324826504	1.0	136.71935095467165	284.9233990048209	465.215015295925	1112.6078761800707
PWY-5188	9605.610066237465	14481.524548225076	26737.803823520546	38210.98728543753	42281.2688619844	10780.706547463886	15324.425433226203	20254.701895456456	31278.839798127152	46569.649636820446
PWY-5189	9138.106161722228	13633.664996360036	24697.12028232328	35140.28772061967	38906.97918197682	9955.864076585398	14062.370893068253	18676.712768870217	28936.521547686596	43102.603297592905
PWY-5198	1.0	1.0	5.998330747216652	28.965364001172503	169.6656391093688	1.0	1.0	1.0	15.488569043760254	60.83680554950056
PWY-5265	1.0	97.38466816212431	394.1536074921593	575.9899090086235	1939.4853500687427	1.0	272.3970270391872	348.2250196447633	417.00202268404234	2489.1101155900874
PWY-5266	1.0	1.0	2014.0785237624286	4221.905630489781	6236.011797631516	1.0	1.0	2564.758853665487	3366.386540943792	7773.61893979239
PWY-5273	1.0	1.0	2014.0785237624286	4221.905630489782	6236.011797631516	1.0	1.0	2564.758853665487	3366.386540943792	7773.61893979239
PWY-5304	2275.66	3420.13	4711.84	6508.7	9959.74	2261.34	3544.5925	4721.855	5882.3675	25500.51
PWY-5345	8506.900090313295	12358.136148044865	21427.75616176317	30107.102305157205	33796.66100705009	8723.561800437215	12416.935736820576	16576.69155996255	25545.884676254427	38021.00494423782
PWY-5347	7004.127486262709	11044.59459676374	20602.96824724129	28741.7497318589	32979.66550176703	8094.901878766604	11572.811744215198	15261.544845201768	23911.870355928397	35613.146111206406
PWY-5384	218.20435886914407	907.4361706262133	1581.520049550681	1855.4883305327814	6614.065251153997	394.75978446295534	1027.5222419946658	1367.0321780549143	1740.6867327596592	2316.7945450448087
PWY-5392	2132.884621424416	3684.9710861245912	7323.07584187292	11132.361604820895	14605.668729975716	2676.137238228743	3935.3310300420335	6227.115829362415	8399.576153443753	11071.757410842674
PWY-5415	1673.0865638885239	2531.37776775314	4375.494201509638	5561.600641376218	7388.847316498046	1611.7950269532469	2736.0004343367655	3389.443647910496	4784.453525791986	9055.41877896846
PWY-5417	470.78394365170755	799.8843833822145	1526.4129424319858	1929.617333004456	3404.748529333117	537.6752598776003	976.3589072484704	1280.3835602392153	1799.6441736400175	2893.926488356007
PWY-5419	719.4228754792642	1203.4492498160141	2318.8498700397104	2743.2691393580226	4052.6794394287076	646.1195326430197	1273.2048093363214	1783.9431636911365	2542.8461137152335	7447.505608181845
PWY-5420	1029.6295762620082	1471.6997368477337	2949.2347167189496	3384.556940916712	4841.499596484008	859.9089752180652	1631.0454594169657	2222.807743197862	3240.515051656669	7669.619815718846
PWY-5430	589.0940900330191	743.7189480645833	1582.938559510063	1766.830049373796	2582.0511756958754	530.2248146387134	878.4411939010331	1167.2812914525657	1800.7812542797228	4400.158507335382
PWY-5431	470.78394365170755	799.8843833822145	1526.4129424319858	1929.617333004456	3404.748529333117	537.6752598776003	976.3589072484704	1280.3835602392153	1799.6441736400175	2893.926488356007
PWY-5484	9085.009384369188	12642.257551632289	23638.611317411498	32088.06343529635	38514.20994104352	9596.388212707336	13845.059277533906	17857.932773025124	27129.615749421595	42557.18450085857
PWY-5499	1.0	5.745048801288733	27.134557226036325	34.114342754895794	45.35411764705882	1.0	6.293376865671641	16.797643842749288	25.892265979137466	79.91406249999999
PWY-5505	3826.8645938530476	4756.804749825609	9207.71809296529	12309.426807319032	14224.24730052478	3357.777211153998	5313.62811766312	6945.873527923743	10575.611814621858	17238.734328549377
PWY-5507	1.0	181.92193891358485	321.99858738293455	584.6261629392538	995.4657982605501	1.0	193.8202654533531	434.9145956846467	932.2962853882435	1997.3449030544348
PWY-5509	2021.0924187059425	3419.5274827394405	6463.29217437851	7916.619430185124	10148.648069772202	2286.5902120535006	4153.880966852871	4881.615005057146	6602.896435126889	18165.897321703258
PWY-5529	1.0	2.591926826072865	58.90570464907161	158.44896941658627	485.1882789582142	1.0	1.0	57.42588432460053	90.8943341640363	239.40586241637644
PWY-5531	54.632484080791315	182.30895980762733	294.53947615735274	363.1289718974053	671.4094690851164	1.0	135.74518222370273	209.69799487876685	313.85385113130127	440.2074621827069
PWY-5647	264.5688262713527	451.7340846973764	1027.906157828929	1224.4983386799856	1980.9597595274038	246.48283321021148	471.74377980216696	777.177015382231	1035.2970761556892	2375.2086351454045
PWY-5651	331.3259878233522	688.7622850813677	1651.4041195981854	2019.1165244994272	3389.2205042974547	359.2103642548343	737.7837287201957	1215.0649441621415	1596.104028143261	3082.4433260143505
PWY-5654	412.8299550994788	625.8826025973499	1305.1511189919345	1517.7566009461475	2160.194374242999	352.91459490691557	669.3960743850224	970.3317433153729	1442.5376502503814	3925.540743275237
PWY-5655	398.79874824375895	718.0137530163786	1629.3847516374012	1941.0444737393984	2989.7430974957992	399.04696044475446	747.604080198043	1209.8578884066355	1652.83073287672	3406.354952569696
PWY-5656	9.721989563066005	61.754646528218785	142.1047880648615	231.5990912200034	341.0321702420896	35.03410197057052	63.04259420165769	101.28018734693715	160.55858073779126	297.43307459185684
PWY-5659	10415.53427483368	15159.935819644777	29004.020198266968	41941.38497145859	46835.9451796287	11709.244154888476	16278.448289675165	22023.338950115525	33916.34971772345	50179.53139333628
PWY-5667	11330.745634316983	16670.796238924326	31246.321023851517	44459.25833718013	50218.373361293634	12500.667845553666	17837.633340757842	23867.18835246811	36206.727520085966	55914.58365216766
PWY-5676	2438.2290755939084	3372.053547197333	5233.386475124216	6894.0162152955945	10351.235611430586	2311.6207336453745	3493.598973330643	3994.258012127045	6683.803130066925	13515.09354990109
PWY-5677	1.0	50.016381987577915	95.38308112936244	154.40390745228206	237.26444230203424	1.0	46.7247766652338	83.50322267963296	113.23503061569254	273.5878884103101
PWY-5686	10443.901942853803	15360.925965137318	28449.64434981637	40501.482425358816	45178.261376812516	11472.36025547436	16171.402016673	21536.634936063645	32994.55199038325	49571.93073650448
PWY-5695	9696.674612401495	14910.632100062132	28684.534075682808	40322.023761929304	45938.92883104805	11181.074268817261	16123.133253270762	21254.784645414555	34419.529851743544	48571.001075139575
PWY-5705	795.8698204444571	1878.4224847146327	3730.351311767675	4798.20136944134	5828.113922332507	1198.535588466271	2326.254597473787	2764.4720929232612	4166.018349846844	5669.114539055434
PWY-5741	1656.039211567389	2240.2014337519577	4269.150908570795	5924.978530373352	8149.654599220549	1447.8758519138037	2086.2546589858243	3216.9320522369294	5035.760872125042	6455.712965400163
PWY-5747	312.2464723925352	786.9002619120173	1720.1337116393083	2250.3512527036787	4330.144355360296	548.2348457647425	975.4587438052928	1322.9489221258796	1926.5179674284232	3022.9344054098897
PWY-5837	3176.9268960915815	4766.133252839089	8529.40776757873	12078.530282903615	15357.515980309961	4003.2661821751467	5944.535371437558	7237.768383459079	10287.983597404713	19080.202227412774
PWY-5838	4748.2872337828785	6748.879291281164	12579.242404656103	17395.795607003613	21634.88922422091	5500.078711787541	7721.828572648021	10235.473623468857	14868.042962354943	23809.72546580802
PWY-5840	4666.404518062789	6707.623588617288	12441.00181397326	17204.45804569627	21538.008201892026	5476.562974450861	7978.7372169846985	10151.568797074153	14746.96532096677	24890.361630977477
PWY-5845	702.9384187232041	2465.545687859594	5768.029850307307	7525.539912804338	9216.046711306684	1865.6298798146431	2885.364252884111	4464.630951445359	6054.602185378202	7762.105662261857
PWY-5850	702.9384187232041	2465.545687859594	5768.029850307307	7525.539912804338	9216.046711306684	1865.6298798146431	2885.364252884111	4464.630951445359	6054.602185378202	7762.105662261857
PWY-5855	4000.7225965009184	6768.676354945725	10882.454514708803	15045.079380097399	22585.589730169486	4006.1571505939964	6386.192380217484	8568.46945579978	13735.369137650458	20326.39783855688
PWY-5856	4000.7225965009184	6768.676354945725	10882.454514708803	15045.079380097399	22585.589730169486	4006.1571505939964	6386.192380217484	8568.46945579978	13735.369137650458	20326.39783855688
PWY-5857	4000.7225965009184	6768.676354945725	10882.454514708803	15045.079380097399	22585.589730169486	4006.1571505939964	6386.192380217484	8568.46945579978	13735.369137650458	20326.39783855688
PWY-5860	477.49670100857406	1751.3739203254781	4048.0557109822757	5412.8022236335255	6741.1363834954145	1304.0107598217442	2082.366634713722	3238.644147053138	4398.119588059837	5668.39142019438
PWY-5861	3673.6366168472396	5374.98035174667	10041.116801468483	13871.898494106901	17572.85977148902	4451.6087160278275	6452.29022472915	8275.65303125138	11881.547631544154	20149.358649994283
PWY-5862	477.49670100857406	1751.3739203254781	4048.0557109822757	5412.8022236335255	6741.1363834954145	1304.0107598217442	2082.366634713722	3238.644147053138	4398.119588059837	5668.39142019438
PWY-5863	3456.165568161942	5141.5949254661755	9232.737846603986	13048.946014438674	16555.682759548607	4293.920956091826	6353.3249110833385	7752.477974124466	11122.547115453077	20360.88539520615
PWY-5896	702.9384187232041	2465.545687859594	5768.029850307307	7525.539912804338	9216.046711306684	1865.6298798146431	2885.364252884111	4464.630951445359	6054.602185378202	7762.105662261857
PWY-5897	4593.5351921425145	6576.188235291125	12248.407575970774	16953.518345846533	21247.896587886113	5397.953002330828	7789.2164782731215	10012.625275076365	14524.327323223408	24194.63145873161
PWY-5898	4593.5351921425145	6576.188235291125	12248.407575970774	16953.518345846533	21247.896587886113	5397.953002330828	7789.2164782731215	10012.625275076365	14524.327323223408	24194.63145873161
PWY-5899	4593.5351921425145	6576.188235291125	12248.407575970774	16953.518345846533	21247.896587886113	5397.953002330828	7789.2164782731215	10012.625275076365	14524.327323223408	24194.63145873161
PWY-5910	385.5558668595882	682.6586950886589	1469.166294267706	2105.211166493054	3308.7996879393636	564.8273139441009	1011.6896291445449	1269.5604949158744	1897.6652380166415	4875.764983471136
PWY-5913	7033.5617468195505	10884.713628408324	17262.970024597023	23489.86076634973	27446.763353361726	6671.244974840953	9910.00831078289	13546.490544316026	20865.068071847872	30801.707803472338
PWY-5918	6663.931963997408	10021.082623870872	18636.284218316196	27168.122018604434	30850.702208498526	7772.565333920613	10924.38076275158	14202.899300540943	22013.803397738906	33249.62416402453
PWY-5920	4254.671423515494	7266.248747657492	12974.309452083999	17955.12266669749	21941.56281661725	5000.379387141868	7494.561536065437	10099.720247076075	15557.003950506001	23182.195437342376
PWY-5941	967.1354746520211	1752.5173197084443	2844.7394925581057	4084.5899519060713	5305.843520349318	770.3920576651398	1740.0406687930654	2332.5123745341275	3493.092148476153	5901.396062758096
PWY-5971	2867.261534288173	7069.0086697655	13606.688749870862	16072.794696480665	22827.41250096688	4815.752198248201	7230.001067723462	9736.150926060185	14993.772724708866	21073.20176717306
PWY-5973	12417.214910614155	18350.918775739905	30826.234827258282	44044.808528079586	54004.641460790575	12720.539714411358	17677.16248325385	23552.876707515476	36942.83032650732	58262.62877266369
PWY-5989	4740.907470479384	8901.74265717665	17356.218458159943	21217.214339218597	29998.19381213449	5348.238865458066	9632.29439316805	12680.072966059339	18879.69826507313	27767.19412537209
PWY-6071	505.257471435503	1332.3010506782307	2644.7353499003984	3339.697602733744	4481.53862857664	964.2887042877392	1477.2073735875929	1921.9804214598512	3159.0085199907953	4231.34994585945
PWY-6107	305.6742875039148	505.08642526076153	1031.874575439936	1175.2682093507162	1528.010852423886	313.0993548241175	552.2971358056546	742.9361076883933	1184.7122908893853	2792.8353547159745
PWY-6121	10055.273781656737	14982.971532025036	27567.9021118152	39258.08601172257	43859.44558950025	11095.966503545196	15746.270343457989	20919.62968841217	32181.79892248236	48474.36127847373
PWY-6122	10120.387019512791	15129.084576822013	27988.39015883694	39916.66887308877	44769.25249243654	11264.08882771608	15930.19307186298	21160.710356390126	32659.5906849511	48893.92352753832
PWY-6123	8866.233911607553	13139.281844578265	24343.647679777183	34729.42189573878	38738.2082100992	9805.903765783854	13951.009135027865	18493.460582598887	28354.54561339385	42662.61736192173
PWY-6125	10028.191662840562	14790.562703944695	27575.928304000317	38846.5622584533	43253.2352226525	11018.05609445928	15540.5241512614	20857.209876703822	32166.736537723344	47511.148392708164
PWY-6126	10666.560288923612	15563.10010888879	28834.615759549753	40897.27068666084	45315.36962245303	11618.906705349782	16413.72310594566	21919.394795369844	33409.30464645483	49817.319906652294
PWY-6147	8195.784316111602	11983.642759770155	21277.912464569697	29812.20259001449	33378.84837577038	8688.495890695642	12172.28395031747	16415.012823489298	25427.72663961629	35341.901270092254
PWY-6151	5038.7333084749935	6564.141048317868	10603.181603422025	13965.998427506702	18760.817515746305	4494.926414440079	7689.80006948929	8815.16633925535	12407.595410471678	31452.10123281271
PWY-6163	9340.560969954293	13734.390280737254	25226.781040635644	35723.18254857893	40061.682169186606	10174.126210701752	14365.621899485508	19076.27393996906	29517.369513058577	44222.24748227465
PWY-6167	1.0	1.0	9.33109062883392	49.51023838099714	203.13302559678368	1.0	1.0	1.0	25.149082880316357	95.56615642460451
PWY-6174	1.0	17.02853716337863	46.14578887062097	98.43977672567416	210.89509397398893	1.0	22.770224824677854	57.63608911124535	83.98216078189063	169.39936335876106
PWY-6182	526.9457633541415	883.4014141773737	1697.9244917259375	2135.250008283454	3725.3212608224903	595.0631122246797	1082.2553160434327	1409.4621409351992	1977.6736925997693	3237.4269331217542
PWY-6185	122.33799736724664	709.4513642895972	1371.677392306356	1783.0908746240575	3385.790193287818	452.40355264940655	936.1077733726564	1203.4337408185281	1618.4759793930725	2095.0477843038034
PWY-621	1931.0227127510032	2710.6759560587384	4774.359393142608	6675.708733298233	10135.253612433135	2201.592889908257	3358.2287209507394	4425.106596694095	5544.695805968249	14381.317908281566
PWY-6210	216.7204877359319	407.56173061433697	894.5338989039382	1080.1711254119348	1798.5467209093433	218.42357498921936	404.4834994596912	670.3114047387438	891.6696113946099	1991.276754557161
PWY-6263	3663.4362625607228	5020.760645963997	8376.268023359284	12544.874963067168	15201.279690778998	2999.734106026283	4318.4172228562575	5783.9814546131565	9755.518683678167	16061.899592685599
PWY-6269	1995.7955516787092	3396.6516420354947	6419.181842850157	7843.730334060481	10079.683182014469	2267.6688310731756	4129.423553315331	4856.520290595466	6550.365865919118	18139.999757606256
PWY-6277	10120.387019512791	15129.084576822013	27988.39015883694	39916.66887308877	44769.25249243654	11264.08882771608	15930.19307186298	21160.710356390126	32659.5906849511	48893.92352753832
PWY-6282	4637.245567722911	8576.850128585753	16687.35726764665	20442.85817649853	28986.641003593737	5197.583295150313	9218.611364437726	12148.87435462774	18324.38956173366	26868.488663009288
PWY-6317	6170.818698373465	9372.998046756304	16751.20769776269	23172.790052684144	27503.601230880806	7027.810215722742	9758.01969769803	12520.614570471364	20239.28570835069	29120.172869548813
PWY-6338	12.996294353278534	109.44631188107148	326.6693098450859	463.73455840654947	3392.7039430765185	60.847228683711975	142.83287984842684	253.92221850337864	409.01899447754175	1702.5619155360143
PWY-6339	62.84371849163138	375.0754343594707	654.5057370499734	922.5636797094204	6165.412843187055	158.72366757879638	321.29309152226807	548.1651187304468	831.9861997423207	3445.950294093645
PWY-6349	1.0	1.0	8.132788187062781	40.29556991210072	121.31174918770124	1.0	1.0	1.0	19.8843075866662	57.077472986232586
PWY-6350	1.0	1.0	7.520441152878485	31.083781196598135	101.72440316313484	1.0	1.0	1.0	15.593969739047171	47.70968737562846
PWY-6353	6646.250992426744	9947.41357036666	18229.326423054634	25258.852283032043	29622.115380158884	7214.051898287839	10097.025154122102	13561.371139923189	23262.24798906757	36213.83494629652
PWY-6383	1758.4129665846092	2732.6150734238427	4685.562534495781	6867.425904737585	8561.813888285833	1874.1237003433469	2962.2572621570425	3648.636940229151	6173.021967390047	9865.477887325906
PWY-6385	8969.34451715995	12373.758753118189	23371.271681443148	33219.31150106198	37223.82470964197	9539.493012148583	13329.945936552349	17893.78217003619	27405.963768140697	39496.72625118391
PWY-6386	8951.839731607892	12369.263099700856	23352.716264678358	33163.201461837714	37291.04218521336	9534.773574803647	13366.2208482338	17911.597033068785	27365.874613671313	39353.00030750094
PWY-6387	9124.38061215154	13301.45906538238	25116.545866284243	35918.3042390149	39732.65089740694	10131.294246223366	14315.538126700425	19094.639942878013	29258.73663166006	43299.784694161615
PWY-6396	1079.4070421773667	2120.2792116035075	3320.972399473628	4590.554776758896	5633.930678710995	1268.1413325257429	2382.993209216328	2908.322220907381	3977.370414167487	6717.077653133186
PWY-6397	270.63675291794294	773.5560922260214	1040.2334771812534	1304.4517974130408	1899.7904718525576	263.7688143561588	661.4048749544993	774.3195065251398	1143.634834568627	3779.529545215436
PWY-6404	944.8699914323615	2428.0894456860915	3313.4615445486515	4283.29307218405	6099.346642366046	921.846771547523	2201.4394070489407	2496.8501290554514	3604.692101827258	11040.060623077115
PWY-6467	4051.01	6738.2925	11398.215	16074.107500000002	25071.64	3208.8799999999997	6599.112500000001	8507.96	13038.64	22907.76
PWY-6470	679.4709965354028	976.6591353410287	1572.99166270661	2225.579310976194	3259.2977645322203	687.7606068940955	1103.1788660685738	1540.2579655337113	2105.055952751867	10110.907068479035
PWY-6471	930.4313234103048	1674.924315479404	2779.843446971362	4383.37480085313	5974.3912220754655	1228.3541674290796	2425.4280820463614	2988.3900245658556	3914.7798256811257	16517.714712557517
PWY-6478	2948.548604194655	5151.968812827735	9812.065226052924	13873.808086602105	16983.402216499697	3359.581713948534	5396.741497017621	7369.174214568183	10382.76205966887	19598.90321683609
PWY-6505	398.79874824375895	718.0137530163786	1629.3847516374012	1941.0444737393984	2989.7430974957992	399.04696044475446	745.7426650531767	1209.8578884066355	1652.83073287672	3406.3549525696953
PWY-6507	789.22418230519	1310.6950428820205	2735.871632994352	3417.370419005701	5141.877139431707	926.5087030027208	1668.9891048453073	2137.5995952799735	2843.7580359399	10932.79835746594
PWY-6519	1791.5898511043142	4697.427220053832	9392.049849715451	11099.380376336763	18230.99316973184	3260.6585234918975	5199.3664569679095	7109.966748233681	9863.220011035888	14104.401636657933
PWY-6545	4404.583496504518	7774.589921104616	13667.122711570626	19006.25422921517	23104.45118430682	4839.390725130951	8311.110528933597	10242.352961167606	16391.65129336901	28186.56102821543
PWY-6562	341.85095944518315	679.001596788437	1091.2906593993491	1531.5396862256887	2411.9347033127465	368.6901474012391	829.4876685936341	1007.4605218188714	1487.4431375771476	5547.630103551056
PWY-6572	1.0	24.644296084846154	42.89745998409586	65.0201188467806	125.15186686914127	10.567135480558013	32.030411370243655	43.03102099937715	66.71307761553429	119.20054532847651
PWY-6588	1664.0110402006876	2556.913406580287	4042.013095587124	5418.046404738347	6903.665426197359	1528.4672027023098	2504.7312749214	3066.1569483757908	4892.063084643442	11567.723122084208
PWY-6590	1189.8242983131263	1985.5118463180972	3205.755276671749	4234.582102067399	6746.145005862157	1375.4442772077675	2394.2226732749705	3092.4136875412223	3939.642714243711	12475.376512569952
PWY-6608	8227.473601656076	11874.321969186007	23012.125473376604	32289.042479484448	37648.318263115805	9173.668625240076	12972.364169179229	16949.35255209274	26676.50531246182	40967.077243708816
PWY-6609	6750.492851768939	9837.814162760043	19406.678389590546	26540.688830873984	32356.04494118331	7970.609805262211	11348.574902734237	14779.420184575443	22252.118490691537	35388.0192073171
PWY-6612	6448.059422301009	9218.64655201674	16680.31339481409	22595.838568271	26491.07122212147	6730.903809611234	9685.422029348527	12589.466087256238	19468.12939167441	28133.462087739837
PWY-6628	1738.1632088100916	5192.660465304289	11151.262674677673	13283.716710455872	17758.87014553052	2973.8323528387855	6166.895249437646	8336.569917166044	11136.169001169821	15950.688621750272
PWY-6630	1737.5542699157288	5178.586457424274	11121.969255864067	13255.934007990418	17727.515032943335	2970.206854427332	6155.468540470236	8318.391767509534	11115.47859513444	15902.747916420134
